,BTC,Signal Portfolio,HODL Portfolio
2023-04-13,0.016324686192495053,0.003357088199582803,0.029633966420305136
2023-04-14,0.002977337325104301,0.002158398709168008,0.035228154183917226
2023-04-15,-0.0056710154302558324,0.0,0.001302088065814111
2023-04-16,0.00020475290949706348,0.0,0.017374172982594693
2023-04-17,-0.028613314138899226,-0.003096691489858361,-0.019544531679453025
2023-04-18,0.03214819850443962,-0.0005757993698110031,0.019871805701980882
2023-04-19,-0.05172595485707765,-0.002553089247288476,-0.09437631134877544
2023-04-20,-0.019628339543850126,0.0003924234851098163,-0.029762049119284262
2023-04-21,-0.034622864409693976,-0.0012791589584296714,-0.05272846306761414
2023-04-22,0.020354095954523643,0.0011508218708407014,0.030219356942345676
2023-04-23,-0.008314393394490027,-0.0002774999999999306,-0.027884415331930756
2023-04-24,-0.0028466782709272165,-0.001543366491958742,-0.0019127219367692794
2023-04-25,0.028700790981029067,0.0015681696583418336,0.02636987908655164
2023-04-26,0.003860471529052889,0.0012084731820416472,-0.021013461471923178
2023-04-27,0.0374385034459499,0.0011191976874997955,0.029225753710263147
2023-04-28,-0.0053973318849629415,-0.001230085666912295,-0.008980160868212517
2023-04-29,-0.0029795221842759956,0.00047473256249985774,0.005903815117642042
2023-04-30,0.00035258637512392,0.0002362499999999379,-0.024986143381810266
2023-05-01,-0.039989049721081305,-0.0005137499999998685,-0.028110004736504046
2023-05-02,0.02146187407325373,0.0008007851761782092,0.012252048669538995
2023-05-03,0.012628897457850119,0.011513895062500001,0.019886166776806213
2023-05-04,-0.006630275962808074,-0.0032760230106034793,-0.02983336020119154
2023-05-05,0.02308679664195301,0.0039057773361914627,0.012778847427772355
2023-05-06,-0.02216570876351054,-0.002313522052919348,-0.05690354054430857
2023-05-07,-0.014508735062984224,-5.500000000002725e-05,-0.004186515668042734
2023-05-08,-0.026728220863184715,-0.002140122374999942,-0.07689228102724133
2023-05-09,-0.0017932161475956443,-0.005383238613602015,-0.0018682279370766386
2023-05-10,-0.0009887650215912869,0.002547002937499876,0.025235565948845906
2023-05-11,-0.022713347762535863,-0.005546862112608797,-0.053472224837786575
2023-05-12,-0.006354706117993825,0.001347752818640524,0.030236702716220254
2023-05-13,-0.0008362858454619149,-0.00014231594750713228,-0.01312747392007041
2023-05-14,0.005201268930289826,0.0002362499999999379,0.01621982861719018
2023-05-15,0.009315327170224208,0.0,0.009407279931967105
2023-05-16,-0.004703066015992019,0.0,0.009090965860015343
2023-05-17,0.01372813119803884,0.009079633465622683,0.037902919539799074
2023-05-18,-0.021408391067219923,0.004268954108093803,-0.012733206313496392
2023-05-19,0.00226786973179971,-0.0025127112074809776,0.0005191001186064526
2023-05-20,0.0081652096568543,-0.0010943652473511811,0.005451183768756529
2023-05-21,-0.01316746340830921,-0.0005306924374999245,-0.024813206103756147
2023-05-22,0.004017536509480113,0.0012416187337433993,0.005109797756651657
2023-05-23,0.01377411494700631,0.0014457710180442174,0.022478003490040033
2023-05-24,-0.03293286634641612,-0.0012086861522843106,-0.03497367513491323
2023-05-25,0.005624425206578243,-0.004264231047773626,-0.0020506994984379467
2023-05-26,0.00861997294215322,0.0017993770343645021,0.008662005132527906
2023-05-27,0.005683797991016704,-0.0030381373078967044,0.017037545556788825
2023-05-28,0.045232027897021077,0.004730304952237807,0.05273479494399003
2023-05-29,-0.011894196188272588,-0.005672789748157991,-0.011619895198203944
2023-05-30,-0.0015114349613775113,-5.742681084008883e-05,0.004424224903316842
2023-05-31,-0.01730485077724786,-0.0007288880635974992,-0.024370014766960435
2023-06-01,-0.014550882133413268,-0.000806919417614016,-0.006645153716298147
2023-06-02,0.015761808299125768,0.0018989213273274963,0.032140730316157606
2023-06-03,-0.006350127443261688,-0.0007828024490946772,-0.008795680867967781
2023-06-04,0.0017556893575854104,-0.0007912499999999101,-0.0010414878665455651
2023-06-05,-0.051202107562400734,-0.0031420723749998603,-0.09106480606321365
2023-06-06,0.05859683371771496,0.003143519486853652,0.04776111177023612
2023-06-07,-0.032900464706174914,-0.004947770312248245,-0.05094356407671918
2023-06-08,0.006077664961149587,0.002098983494663864,0.0009418358831305707
2023-06-09,-0.0006720556975292613,-0.000932887735982435,-0.007992065500867729
2023-06-10,-0.02423672269634769,-5.500000000002725e-05,-0.13849499284962308
2023-06-11,0.0032253568026989754,-0.0005137499999998685,0.008688608319589619
2023-06-12,-0.0005827888181475505,-0.0001518198897455525,0.017990360206509903
2023-06-13,0.0008959327741766554,-0.0005549999999998612,0.007168390732378738
2023-06-14,-0.03094760398176455,0.0,-0.03376559200669471
2023-06-15,0.018721208477529228,0.0,0.011461831484827156
2023-06-16,0.029308882557349092,-0.00027068255472850744,0.016141282687503367
2023-06-17,0.006565157958711376,0.0012471658640331729,0.01796680698186459
2023-06-18,-0.0067599938133765525,-0.0005647098749999024,-0.023789176854277838
2023-06-19,0.01894438599757864,0.0006057294317216577,0.013417407080465349
2023-06-20,0.05449801517045705,0.007077210261518196,0.045193401341981465
2023-06-21,0.06001640120749396,0.012259975496278663,0.055519950100672455
2023-06-22,-0.0037847841672336013,0.010363224567270679,-0.010467714001524908
2023-06-23,0.02672468619249546,0.0009216905301348,0.03915345291648653
2023-06-24,-0.004864149393258299,0.000782305609379863,-0.01730779895000023
2023-06-25,-0.002168771007891701,0.0030087726874998832,0.01942588924970723
2023-06-26,-0.00649747192853023,-0.0010082953913335135,-0.022823150168679418
2023-06-27,0.013982108453070019,-0.0010736049374999723,0.015334238521128585
2023-06-28,-0.020105464879771717,0.0,-0.06325297305384914
2023-06-29,0.012425872155897189,0.000426404420888149,0.010225713684267612
2023-06-30,0.0006668878676012735,-0.0006814496905677148,0.03754548225163101
2023-07-01,0.0037228908543149863,0.0004608946700817018,0.02735892700587783
2023-07-02,0.0012788811262200994,-0.0015412499999999385,-0.0047211744402886335
2023-07-03,0.01751887288610865,-0.00011109737499992445,0.02159519543273336
2023-07-04,-0.012613567048681329,0.0008692605945905818,-0.018934783810400146
2023-07-05,-0.00870396441679866,0.0007118629778752883,-0.02932543980963076
2023-07-06,-0.020138806890455996,-0.0021011049374999313,-0.04300772264402297
2023-07-07,0.015180221192757859,-0.0017861551811013676,0.021198561285530992
2023-07-08,-0.0019322142317615976,-0.0001204892529973467,0.009482765326021658
2023-07-09,-0.0040139679477038115,-0.0005597063758389087,-0.005755366183860189
2023-07-10,0.008262626128632933,0.0017069497718291693,0.005092910831466568
2023-07-11,0.006957946369559043,0.00045520402324283893,0.0059606425404226115
2023-07-12,-0.007824649442613407,0.0014133941272813644,-0.0031780358931771113
2023-07-13,0.03532561271566559,0.005192940124999934,0.10568613539396665
2023-07-14,-0.03652474261884986,0.0,-0.023379419141053015
2023-07-15,-0.0005578791349702961,0.0,0.0038876359463697607
2023-07-16,-0.0019685299440934667,-0.0005137499999999795,-0.018827496155851553
2023-07-17,-0.003001641470943728,-0.0018178025435342526,0.01193057436216427
2023-07-18,-0.009310863337737674,-0.00043870144465874006,-0.020257767275501104
2023-07-19,0.001671938242176596,-0.0008613261863565924,0.008701957517536663
2023-07-20,-0.003495509357565152,0.00020478483475039333,0.011390584317524155
2023-07-21,0.0033701453459353825,0.0006488950624998768,0.003908677218198875
2023-07-22,-0.0036097339033809295,-0.00014401142547615375,-0.015779008496349167
2023-07-23,0.009646280658770268,-0.00140487998487282,0.007141066480566227
2023-07-24,-0.030162150657757625,-0.0001266574848420854,-0.04135721428244432
2023-07-25,0.001800176931696651,-0.0013731046431407767,-0.0047643669971498825
2023-07-26,0.0040970280289021055,0.0011159032589656004,0.011762046562186601
2023-07-27,-0.004305290428121222,0.0005808267467000139,-0.0002553960938984634
2023-07-28,0.003088015282615375,0.00045236115910340935,0.007110408805803159
2023-07-29,0.001337888525230202,0.0011192941540971724,0.015329409426726448
2023-07-30,-0.00231772617427084,-0.0011821244500314076,-0.016816916892131606
2023-07-31,-0.0017184185083427561,-0.0032357162289774477,-0.013622579280692992
2023-08-01,0.01644034386466897,0.003408620160021414,0.020865910046496294
2023-08-02,-0.017881432400007835,-0.0021847532702502503,-0.02760504769020755
2023-08-03,0.000346244956328956,-0.002225769756982854,-0.010269200400075063
2023-08-04,-0.0027107422155904226,-0.0002756457517294475,-0.002624740601672837
2023-08-05,-0.0014913525605444455,0.0006065483522526005,0.006532909763806494
2023-08-06,0.0006263400062724855,-0.0010736049374999723,-0.005086888487466967
2023-08-07,0.004361000003465065,0.0014132627118643715,-0.004196630724015327
2023-08-08,0.01904960842664294,0.001227855628108232,0.010196029240964855
2023-08-09,-0.00625693067641242,-0.001721194007641813,0.0063757071286687506
2023-08-10,-0.004365498025193482,-0.0023306063257858556,-0.004442817324382564
2023-08-11,-0.0009577600641070827,0.00011985313629825356,0.0029928315398697336
2023-08-12,0.00017677754925649047,-7.002856663862467e-05,0.003932765718752895
2023-08-13,-0.004330284459574507,0.0,-0.008100657380418097
2023-08-14,0.004308152376157448,0.0,0.004463720144193939
2023-08-15,-0.00784173762299023,-0.00595308759040325,-0.04945178389165539
2023-08-16,-0.016252809296693038,-0.00653968640750735,-0.04764111625323886
2023-08-17,-0.0732977182180149,-0.005247361148111529,-0.08418536779570407
2023-08-18,-0.021330567424634572,0.0008610201415661933,0.020252531291109488
2023-08-19,0.001774050479819378,-0.0005137499999998685,0.017414641225255156
2023-08-20,0.0033578270719261116,0.0,-0.0010528025020810627
2023-08-21,-0.0023112863358812907,-0.0005137499999998685,-0.017411607859736944
2023-08-22,-0.002718702374818527,0.0008760892063144343,-0.007630791452667873
2023-08-23,0.014390809540661964,0.0014581208959689729,0.025886319274180725
2023-08-24,-0.009636930717026315,0.00019014506249992458,-0.026531844152392847
2023-08-25,-0.004314990483300862,-0.002309983428823048,-0.015690178771085805
2023-08-26,-0.0018194589988221876,0.00031527984633172856,-0.002680835134102
2023-08-27,0.00320716189246828,-0.0011039825306893292,0.012982703382002025
2023-08-28,0.0007206461282784904,0.0002486210751078133,-0.0005271774992030576
2023-08-29,0.06104226916671207,0.01786842032584257,0.042190413288650364
2023-08-30,-0.014790560322857749,-0.00463963906405529,-0.017216757601964394
2023-08-31,-0.04992231700522065,-0.0005598549374999928,-0.03679986356625731
2023-09-01,-0.005106448626943649,-0.0003662033195019898,-0.009843487320813749
2023-09-02,0.002333731334043909,0.0003530040109152033,-0.001413695413929772
2023-09-03,0.004111263236899809,-0.0013559598749999235,0.001112488328469885
2023-09-04,-0.005704469207011731,0.002943575559753997,0.008472958526824392
2023-09-05,-0.0013287363445971812,-0.0004970596885833789,0.007304003797703906
2023-09-06,-0.001252923812121498,0.0006017031881151436,0.0036066668448473393
2023-09-07,0.01915921607620974,-0.0010241731287456979,0.005443124805088351
2023-09-08,-0.012991269287759621,0.0009819575624998578,-0.005978213787470432
2023-09-09,-0.00027799442465237245,0.00021334506249992558,-0.005472327274583022
2023-09-10,-0.0024794728995745086,-0.002966433822979231,-0.032227367768918436
2023-09-11,-0.026250174226791767,-0.003016072023865224,-0.03463463754618967
2023-09-12,0.026854443666929795,0.0,0.010377116973207867
2023-09-13,0.01487272417507568,0.0,0.02119444481653976
2023-09-14,0.011461318051596558,0.0011702005785421132,0.015141617669835128
2023-09-15,0.0030478719592221815,0.0010934120406072,0.0338485711661205
2023-09-16,-0.0016622102883842027,0.001874650921429133,-6.135576655408315e-05
2023-09-17,-0.0012317822419791735,-0.0011520648124999644,-0.037711721499199324
2023-09-18,0.008889576151668965,0.0017293238845368375,0.02185327919661728
2023-09-19,0.016676697856840228,0.0005293286091179183,0.038610582625445034
2023-09-20,-0.003246801000119426,-0.0029248901996220544,-0.0028497599991201827
2023-09-21,-0.0204775764819336,-0.0018247936275227472,-0.026520682113742033
2023-09-22,0.0005310214442499905,0.0014113733970906317,0.024015987940921413
2023-09-23,-0.00013550798554951005,-0.00030575623700623833,-0.013801992597046842
2023-09-24,-0.012449601138414201,-0.0005230137965436255,-0.015599065645303223
2023-09-25,0.002214818316302658,0.0008658220771053937,0.013784434474064966
2023-09-26,-0.0031075863905042356,-1.053390971472723e-05,0.005315028103326069
2023-09-27,0.005753792619298759,-0.0009964476447582582,0.008611207382393182
2023-09-28,0.02474240883779344,0.0003124249797794576,0.02064769623419771
2023-09-29,-0.004475821677903613,0.0036371539189254953,0.007814815405795095
2023-09-30,0.0022312380768425566,-0.0013297501761881936,0.0074236883169918055
2023-10-01,0.03823619990429128,0.008797610576901205,0.05180420565271171
2023-10-02,-0.018004817485873015,-0.0050438674540875805,-0.031552209230320316
2023-10-03,-0.0023873991905836167,0.00042951154253745294,-0.024565522074150747
2023-10-04,0.012687873923856507,0.0010457600824258506,-0.015620109532346271
2023-10-05,-0.013018825784023469,0.0014080851874997968,-0.011762304501318321
2023-10-06,0.018902563653379723,-0.000994857545160155,0.022910496367022803
2023-10-07,0.00095643047254379,-0.0015412499999999385,-0.008172327913624988
2023-10-08,-0.0014959023726646148,-0.0014222307149576174,-0.004258886337816237
2023-10-09,-0.011572978939944245,-0.0005825000000000413,-0.04209597509159346
2023-10-10,-0.007146923486918699,-0.0002208397679615004,-0.007324610524485853
2023-10-11,-0.018870611952700234,-0.0020829997163198666,-0.005822682742422591
2023-10-12,-0.004485473394232553,0.0,-0.0072341648268559045
2023-10-13,0.003956027520211514,0.0,0.005234189484357943
2023-10-14,-0.0005027970413008509,-0.0036249997571571324,0.006538734821808667
2023-10-15,0.01130930866030444,0.00549720390209929,0.014911196877321231
2023-10-16,0.04961348278177158,0.008750821199138059,0.01837676046903547
2023-10-17,-0.0036649196280034158,-0.001805230007860703,-0.025268780930866708
2023-10-18,-0.002635482472952644,0.0008682906044255034,-0.02214613671432919
2023-10-19,0.013770396826262354,0.0011544958088707258,-0.00600963400848642
2023-10-20,0.03331718757081603,0.0009334016039408422,0.0336990300920772
2023-10-21,0.008174552321879691,0.0018583999177557153,0.03183306068492664
2023-10-22,0.002880041745576989,0.0012186492762862322,0.022948439052189462
2023-10-23,0.10314694061340735,0.014590966595829924,0.07264298362248733
2023-10-24,0.025488298965992806,-0.0010220531718102555,0.010725026008548744
2023-10-25,0.016826370256832535,0.0026382214975217977,0.0418887737105933
2023-10-26,-0.009675913441568262,0.0040305210214124365,0.012559129562897065
2023-10-27,-0.007638929554347196,0.00171264180019981,-0.01800045919364679
2023-10-28,0.005709126636411765,-0.0005137499999998685,0.02357046743484137
2023-10-29,0.012966972358663176,-0.00043042871478427003,0.028003524074405206
2023-10-30,-0.0012974751365288917,0.0013945950624998371,0.028623344324548494
2023-10-31,0.004860253220384081,-0.001261434214813728,-0.01453854024063339
2023-11-01,0.02268306619648741,0.005188629851998305,0.03062280310889709
2023-11-02,-0.014033196566308859,2.5078784761101147e-05,-0.02672654290963783
2023-11-03,-0.0068603123631298946,-0.0006879922698015406,0.021468566647652176
2023-11-04,0.010642528616408908,0.004398011525215573,0.03804389609589931
2023-11-05,-0.0012603472512998648,-8.292757594474676e-05,0.015402231081241835
2023-11-06,0.0009107650140867118,0.0048938442053660935,0.02957575541095081
2023-11-07,0.009957954668653013,-0.0006109751790531748,-0.019394300260741404
2023-11-08,0.006219197040116198,0.00041741221804536544,0.04499348683498994
2023-11-09,0.030673623995511212,-7.664419516684173e-05,0.017438275716194385
2023-11-10,0.01663693677748701,0.0007241231027061978,0.04148118668481415
2023-11-11,-0.004508389944901547,0.0,-0.012237489350430453
2023-11-12,-0.002061239811509852,0.0,0.014721519152064655
2023-11-13,-0.01615995469924647,-0.0003400408483420492,-0.055643565578396226
2023-11-14,-0.025412347682107872,-0.0019134919149352836,0.003657955994890827
2023-11-15,0.06542928653789426,0.0050864834491772815,0.06825044090041721
2023-11-16,-0.0451253246615837,-0.0021255053990866246,-0.03454838891298706
2023-11-17,0.012325851393224063,-0.0021784227398048417,0.00018254649474935825
2023-11-18,-0.001119548685326044,-0.0016434989329191518,-0.0149534216627073
2023-11-19,0.021732652832512578,0.0,0.021786399406507506
2023-11-20,0.0023170010622108883,-0.002406104937499931,-0.017339990274869987
2023-11-21,-0.04605939272603077,-0.004039552312499861,-0.08165559156065882
2023-11-22,0.04690936564348425,0.004978285970880902,0.09061519637268645
2023-11-23,-0.0031833514195124257,-0.00012442392800604551,0.004709723771374907
2023-11-24,0.011047264595428041,0.002283183958556201,0.022907682792902895
2023-11-25,0.001599202255342158,0.0011605776249998812,0.02546890538899227
2023-11-26,-0.008703457552416305,-0.0002823549374999512,-0.023567855121579107
2023-11-27,-0.005438339223058142,-0.001248227526177259,-0.025726333331691498
2023-11-28,0.015517949847344559,0.0015598387406119407,0.012880667990435857
2023-11-29,0.0006611640189548851,0.00022074236937252856,-0.013094210515376958
2023-11-30,-0.0031794191415085438,-0.001781497931492959,0.01130694468461435
2023-12-01,0.025007423747541058,-4.089116540340054e-05,0.022490761710711737
2023-12-02,0.020046559751702553,-0.0007220557775706737,0.056439384477395604
2023-12-03,0.013812603017645753,-0.00010284698637019751,0.005819091007228883
2023-12-04,0.05036055798319916,0.007702903804394534,0.05434746163441506
2023-12-05,0.04973674246486115,0.0025451434695906716,0.015308285561129065
2023-12-06,-0.006962072696799715,0.0042584273898316205,-0.03232236359911489
2023-12-07,-0.010937799830009642,0.0015133214081468616,0.036753492688917255
2023-12-08,0.021098946784950945,0.008784192174801309,0.0406740368294225
2023-12-09,-0.010748820954745275,0.000698144097715625,-0.013126710667982544
2023-12-10,0.0017309068625983581,0.0005340985476645077,0.033929438276752544
2023-12-11,-0.05795480483904858,0.0,-0.06352453346668618
2023-12-12,0.00591214169759291,0.0,0.031008276426993664
2023-12-13,0.03275924364690419,0.0,0.01875085720190839
2023-12-14,0.0036711370262674237,0.0009587499999998972,0.021659160390547827
2023-12-15,-0.02473485094949135,0.0002362499999999379,-0.057965419362698944
2023-12-16,0.00761056042702557,0.0014427161108405695,0.034444210378995255
2023-12-17,-0.02106774121839683,-0.0012944424374998764,-0.032855128240239395
2023-12-18,0.030804536615443467,-0.0008453025435343209,0.007282697060526866
2023-12-19,-0.008750530210863805,0.0025708610372958685,-0.0008436031716720915
2023-12-20,0.033348857991954306,0.00026817463285699894,0.03691505900420933
2023-12-21,0.004287456330437367,0.0003730007488140785,0.04274084415442103
2023-12-22,0.0023441611252281724,0.005473311848730011,0.03772343682771995
2023-12-23,-0.0062273859524475395,-0.002034790430555544,0.00619093558388939
2023-12-24,-0.01639329265500833,0.0015350648269820688,-0.014898214710352797
2023-12-25,0.014032142558221272,0.002931612385210558,0.05108077902432284
2023-12-26,-0.024612548409929214,0.002582001409234813,-0.011311223235930257
2023-12-27,0.021516978736939807,-0.0021174579608452815,0.024636105033457145
2023-12-28,-0.01964615292560168,0.0014700866498620346,-0.02951460372309911
2023-12-29,-0.011854432266563353,-0.0034109598749999526,0.002422490387311793
2023-12-30,0.0018790785626170425,0.00040265262500005505,0.0018760370244961244
2023-12-31,0.0033148228063890617,0.00044470297307386275,-0.010814862869235164
2024-01-01,0.045285248381181864,0.001194999999999835,0.05239600875851469
2024-01-02,0.016947696370388732,0.0001279632679946907,-0.014959966203892505
2024-01-03,-0.04736125994331719,-0.00015233633352185194,-0.09097053678675526
2024-01-04,0.030205720020095583,0.00021334506249992558,0.03623733001565288
2024-01-05,3.624518055289627e-05,0.0,-0.034320332691023525
2024-01-06,-0.0042745110475536086,0.0009609825624998791,-0.03056573396046547
2024-01-07,-0.0009054364863282371,0.0012087499999999807,-0.03558247838732187
2024-01-08,0.06958141398871986,0.0034924973915686497,0.06832424262426384
2024-01-09,-0.01828083120617785,-0.00027616922616668926,-0.03965001547119906
2024-01-10,0.011903109684730406,0.0,0.09011848904467135
2024-01-11,-0.006966990907094406,0.0,0.030573804198538612
2024-01-12,-0.07658758076556438,-0.000434984875000044,-0.047308783342432714
2024-01-13,0.0013438064545110429,0.00015112762499991383,0.021025479209160425
2024-01-14,-0.025941502669972416,-2.7499999999958114e-05,-0.03605448832898761
2024-01-15,0.01869179032420143,0.0012494392746027483,0.023044516818168548
2024-01-16,0.014536046101405908,-8.512237500002406e-05,0.01822543864929016
2024-01-17,-0.00810516310015219,0.0010178962435609673,-0.011516445023681099
2024-01-18,-0.03413239714465721,-0.0005412499999999376,-0.060071333996057796
2024-01-19,0.008206063920695117,0.003974610187500005,-0.0063387210568139896
2024-01-20,0.0007104761630647438,0.0008242171605441495,0.0025579111995022163
2024-01-21,-0.0026815824694360613,-0.0012011182352457128,-0.015624747883883794
2024-01-22,-0.048412698412666044,-0.010336384874999882,-0.05814293217744548
2024-01-23,0.008163368463646181,-0.0020865909566133434,-0.011017832358275803
2024-01-24,0.004730508899500441,0.0006170950624999616,0.01571786816357701
2024-01-25,-0.0031288439994013872,0.0007224999999999593,-0.02115790412820917
2024-01-26,0.04638165057707799,-0.0009688567963543893,0.05300769807089667
2024-01-27,0.007075471698138047,-0.0013378181321713756,0.01271283052950567
2024-01-28,-0.0019238899629695494,-0.0021011049374999313,-0.015813608399929846
2024-01-29,0.03013954860883139,0.001072727789226624,0.03736081272842284
2024-01-30,-0.008533601923846779,-0.001030394660287648,-0.014848978439271354
2024-01-31,-0.008336770095713097,-0.0045777674374999355,-0.0395465890239437
2024-02-01,0.012032283455349901,-0.0028095983984612882,0.013770226359638427
2024-02-02,0.0025398977540489476,0.00014785284441853896,0.01337658698914157
2024-02-03,-0.004390718354850054,-0.0013849089699127237,-0.012187279180949973
2024-02-04,-0.009818014346693493,0.00026822454180397415,-0.023351113100044896
2024-02-05,0.0028799421193019814,-0.0003653795438535168,0.008175064279779987
2024-02-06,0.009046000623082584,0.0010455156634812113,0.003157361231619582
2024-02-07,0.028949072752241234,0.0053670983549976015,0.03293606924183723
2024-02-08,0.021271843740297003,0.001111532453148989,0.009076815113947312
2024-02-09,0.04080045770738172,0.0,0.03512130335241048
2024-02-10,0.01308469928541145,0.0,0.00025159605254043704
2024-02-11,0.011958284275345843,0.0021062500814656993,0.011330809911394457
2024-02-12,0.03395620184088899,0.007633509636716607,0.0474091135851018
2024-02-13,-0.004949583129743806,-0.003978243464741293,-0.0012834715759155735
2024-02-14,0.0427958564403399,0.0040154379592536316,0.054576629007918376
2024-02-15,0.001453017181523908,-0.002046158686227373,0.002665259780237239
2024-02-16,0.004819021744391527,0.0008758976859415402,-0.008767939954195114
2024-02-17,-0.008997365221667053,-0.0005825000000000413,-0.0039168019541695465
2024-02-18,0.009607309682418519,0.0027630589976042064,0.035560375456296756
2024-02-19,-0.006939985702182128,0.0034180681624778053,0.020741935926285482
2024-02-20,0.0093334208261453,0.001484011770654492,-0.008995077332669021
2024-02-21,-0.008023343416659445,-0.0031935896386757756,-0.030507212649759974
2024-02-22,-0.010811946535871364,0.003948719914729004,-0.005319793160498132
2024-02-23,-0.010620282986669727,-0.003617602984504642,-0.014137645059830062
2024-02-24,0.016351564546549957,0.0028761986733405465,0.04102347735810041
2024-02-25,0.0031549103621988372,0.0002362499999999379,0.00926393864629138
2024-02-26,0.05306105102108183,0.007122178685008418,0.03173886091441713
2024-02-27,0.04701568106607512,0.011298087793598866,0.015350980949618398
2024-02-28,0.09484796187442734,0.006186282116133368,0.013262238369642354
2024-02-29,-0.02055757994744789,0.003964651275874864,-0.0005456801311986004
2024-03-01,0.020052840288055762,-0.0008187499999998682,0.049242903295446006
2024-03-02,-0.0062581490486792735,0.002074543735840706,0.05215416254798866
2024-03-03,0.018352705275180625,0.0010455927499999351,-0.008718574425567227
2024-03-04,0.08100698813682072,-0.002854474425510234,0.009281854026448322
2024-03-05,-0.06660673183356391,0.008349697027293601,-0.06122611292280733
2024-03-06,0.03734583684985315,0.00545583938164973,0.07438429823572412
2024-03-07,0.011219133772208956,-0.0010687499999999517,0.036132428698411934
2024-03-08,0.019593240616152308,0.0006626450625000224,-9.736770673673956e-05
2024-03-09,0.002638595956030665,0.002458749999999954,0.016945288326630115
2024-03-10,0.009387054729322886,0.0,-0.01007971715787448
2024-03-11,0.04567996776898653,0.0,0.0343651673590184
2024-03-12,-0.009016850117351094,-0.0004000765156031427,-0.007201993788901295
2024-03-13,0.022717864375326746,0.0018571499232695743,0.0035627158571378548
2024-03-14,-0.022865511790318704,0.00023252938877171836,0.0029759742544692713
2024-03-15,-0.02663615816833398,-0.005614334199978144,-0.047746504670834966
2024-03-16,-0.060403553014826694,-0.002651249999999883,-0.08921029029059768
2024-03-17,0.04738871631653474,0.0038104442275217476,0.06703212554570404
2024-03-18,-0.011510944820775082,-0.0001100000000000545,-0.057435657144008556
2024-03-19,-0.08403635826186484,-0.002785548347068678,-0.06322221301641395
2024-03-20,0.09523817207514207,0.006903554760259389,0.10554275928026713
2024-03-21,-0.034422862732820136,-0.0014112424374999044,-0.010473080504995846
2024-03-22,-0.026150482377881534,-0.0013324999999999587,-0.018578951053561776
2024-03-23,0.0030442139567297133,0.0014241901249998357,0.013894025498432327
2024-03-24,0.05061831950181728,0.0004724999999998758,0.041531615401978694
2024-03-25,0.03954154642596053,-0.0010291191222728813,0.03496709677508436
2024-03-26,0.001767721912772524,0.00011473256249994179,0.007408404675067981
2024-03-27,-0.007302542255490541,0.0012119451439656093,-0.017654955888549373
2024-03-28,0.018783994845606555,0.0010407027567034266,0.021331950481967343
2024-03-29,-0.013200411639367027,0.0008550226874999289,-0.01186836044782702
2024-03-30,-0.0037408659925673993,-0.0005549999999998612,-0.011964480625441198
2024-03-31,0.024710627623256043,-0.0005767973749999378,0.02823499584753053
2024-04-01,-0.023303392514302135,0.0013316847489655004,-0.048901777649897116
2024-04-02,-0.060182209469121783,-0.005530763636779179,-0.07079421918077944
2024-04-03,0.007123087750183332,-0.0026631051572634235,-0.020755056243288772
2024-04-04,0.03816776536680022,0.0027884645792231044,0.029891420225894416
2024-04-05,-0.009697780256621713,-0.0020504700653658503,-0.02387429218752324
2024-04-06,0.015862718704001244,0.0014767694754029836,0.03560045672083456
2024-04-07,0.006692152286767339,0.00041264506249993893,0.03313544334220975
2024-04-08,0.03338537859688162,0.0030125319451248522,0.043496502585683494
2024-04-09,-0.03472594254333228,0.0,-0.059548544074427445
2024-04-10,0.0215698092046388,0.0,0.008080065717728235
2024-04-11,-0.008856606448312432,0.0003755303948467237,-0.02051278056293737
2024-04-12,-0.04167112740288481,-0.001419428493418029,-0.14501960079089338
2024-04-13,-0.04761500467701407,-0.00184568487499992,-0.12126280276107126
2024-04-14,0.026215324751323932,0.005827507562499834,0.0933319635956682
2024-04-15,-0.03388203164169412,-0.0002823549374999512,-0.04412738414941042
2024-04-16,0.005872915966694148,0.0,-0.005966371140053606
2024-04-17,-0.039371128361922025,0.0002362499999999379,-0.02614688968191381
2024-04-18,0.035760637993975,0.0,0.03046540099808981
2024-04-19,0.005396800378317357,0.0006661200624999974,0.016029373797126878
2024-04-20,0.01739842037772288,0.00021334506249992558,0.09373370312669094
2024-04-21,0.00023729837345976001,-0.0005137499999998685,-0.013375783349325321
2024-04-22,0.028737101887804872,-0.0007961049374999307,0.029587515305379508
2024-04-23,-0.005865704273831485,9.421718474023066e-05,-0.019590624400209866
2024-04-24,-0.03217983228464483,0.00020874999999986876,-0.04529566640374871
2024-04-25,0.0035610894941913163,0.0004839407011387742,0.008432360385333126
2024-04-26,-0.011321550649174172,-0.0006076261925569426,-0.027532699477190503
2024-04-27,-0.005142057575960091,0.0003186276249997899,0.014578918267539542
2024-04-28,-0.005245896469592504,0.0001488950624999319,-0.004591127757480606
2024-04-29,0.01195308797354766,-0.0007338519427448897,-0.00453751193430052
2024-04-30,-0.049985589514147555,-0.0005521049127658051,-0.06611315210732738
2024-05-01,-0.038640620465846376,0.001592753647323475,0.009280103336126722
2024-05-02,0.012504373357876686,-0.002416949171699323,0.01713514574951014
2024-05-03,0.06465469784053735,0.00017639506250000103,0.051746310920330885
2024-05-04,0.01607701694573338,-0.0005767973750000488,0.01194351448666997
2024-05-05,0.001938488229733748,-0.0005940174374998719,0.021821396561249706
