,BTC,Signal Portfolio,HODL Portfolio
2023-05-10,-0.0009887650215912869,0.004642310499999969,0.019991336831969964
2023-05-11,-0.022713347762535863,-0.004228209583245324,-0.0415057672680057
2023-05-12,-0.006354706117993825,-0.005120961809493396,0.018336729591946765
2023-05-13,-0.0008362858454619149,0.0009449999999999736,-0.004847566715317164
2023-05-14,0.005201268930289826,0.0,0.02116059284140781
2023-05-15,0.009315327170224208,0.0,0.012651489395800963
2023-05-16,-0.004703066015992019,0.0,0.0048271066602216806
2023-05-17,0.01372813119803884,0.002592943911128298,0.010181633788097999
2023-05-18,-0.021408391067219923,0.003210106099899468,-0.010045442414648997
2023-05-19,0.00226786973179971,0.00031084985375895435,0.009799335910770868
2023-05-20,0.0081652096568543,-0.00010999999999994348,0.01681790522691684
2023-05-21,-0.01316746340830921,0.0,-0.02819379265700883
2023-05-22,0.004017536509480113,-0.002171339927803051,0.004838762871424818
2023-05-23,0.01377411494700631,0.004243146008594989,0.01701568464653369
2023-05-24,-0.03293286634641612,-0.0011099999999999444,-0.04540750579568675
2023-05-25,0.005624425206578243,-0.006380463733399622,-0.0007854210931813599
2023-05-26,0.00861997294215322,0.0013342648693537296,0.014778166963527184
2023-05-27,0.005683797991016704,-0.000392695230054807,0.01704724746585895
2023-05-28,0.045232027897021077,0.004030290342573517,0.04114846990890286
2023-05-29,-0.011894196188272588,-0.0028199608500163453,-0.00814000948028526
2023-05-30,-0.0015114349613775113,-0.0018100989578270221,-0.004625763634772295
2023-05-31,-0.01730485077724786,-0.0021649999999999725,-0.031562355576161494
2023-06-01,-0.014550882133413268,-0.0018194290616534436,-0.004200505697854684
2023-06-02,0.015761808299125768,0.0023660612668834347,0.03301354046818328
2023-06-03,-0.006350127443261688,0.0,-0.00907773327829442
2023-06-04,0.0017556893575854104,0.0,-0.005914733643285763
2023-06-05,-0.051202107562400734,-0.002054999999999918,-0.09876823439563609
2023-06-06,0.05859683371771496,0.00960586444336231,0.05284855835982394
2023-06-07,-0.032900464706174914,-0.0020738695691445708,-0.057899311193746694
2023-06-08,0.006077664961149587,0.0,0.004951527421812374
2023-06-09,-0.0006720556975292613,-0.002054999999999918,0.007111552832478107
2023-06-10,-0.02423672269634769,-0.004109999999999947,-0.13345948984078437
2023-06-11,0.0032253568026989754,0.0,0.00042836293801307157
2023-06-12,-0.0005827888181475505,-0.0011247475417339725,0.0015722347652509239
2023-06-13,0.0008959327741766554,-0.0031649999999998624,0.01920290705288874
2023-06-14,-0.03094760398176455,0.0,-0.0392274724769891
2023-06-15,0.018721208477529228,0.0,-0.004544471875083778
2023-06-16,0.029308882557349092,0.004595415843253292,0.022847146094664206
2023-06-17,0.006565157958711376,0.003897888109118064,0.018113420910254918
2023-06-18,-0.0067599938133765525,0.0,-0.02362072047422681
2023-06-19,0.01894438599757864,0.0,0.01646489279333685
2023-06-20,0.05449801517045705,0.0066789302499998815,0.058071845806789035
2023-06-21,0.06001640120749396,0.0228832468293807,0.07678331922560377
2023-06-22,-0.0037847841672336013,0.007884249576916691,-0.003770805356297924
2023-06-23,0.02672468619249546,-0.0007434229390681502,0.0299161565583832
2023-06-24,-0.004864149393258299,0.0029449999999999754,-0.026906335297986583
2023-06-25,-0.002168771007891701,-0.001129419749999916,0.014384357556621152
2023-06-26,-0.00649747192853023,-0.002258839500000054,-0.010799770486771942
2023-06-27,0.013982108453070019,-0.001129419750000027,0.024037265780040507
2023-06-28,-0.020105464879771717,0.0,-0.06384026218773142
2023-06-29,0.012425872155897189,0.0007453625811491005,0.015185132310391758
2023-06-30,0.0006668878676012735,0.004017899106262268,0.04716630568400104
2023-07-01,0.0037228908543149863,0.0004543853944645182,0.008468343973723202
2023-07-02,0.0012788811262200994,-0.002054999999999918,0.005288805838682187
2023-07-03,0.01751887288610865,-0.002204969749999952,0.021086108575001594
2023-07-04,-0.012613567048681329,0.0,-0.029189546790464038
2023-07-05,-0.00870396441679866,0.0,-0.02653810536571788
2023-07-06,-0.020138806890455996,-0.0011099999999999444,-0.04298342624582352
2023-07-07,0.015180221192757859,-0.0007134215677551126,0.02350341542244716
2023-07-08,-0.0019322142317615976,0.0,0.00584339253594246
2023-07-09,-0.0040139679477038115,0.0,-0.006056347889905278
2023-07-10,0.008262626128632933,0.0018899999999999473,0.012605533736801178
2023-07-11,0.006957946369559043,-2.0618497124091917e-06,0.006067267417651179
2023-07-12,-0.007824649442613407,0.003917830250000032,-0.0009181226247966245
2023-07-13,0.03532561271566559,0.0017249999999999766,0.13851462331419406
2023-07-14,-0.03652474261884986,0.0,-0.046327850873821186
2023-07-15,-0.0005578791349702961,0.0,0.01405222247039295
2023-07-16,-0.0019685299440934667,-0.002055000000000029,-0.00909957418282703
2023-07-17,-0.003001641470943728,-0.002054999999999918,-0.00035740975273246267
2023-07-18,-0.009310863337737674,0.001110513336735064,-0.020245171360607883
2023-07-19,0.001671938242176596,-0.002188684995426571,0.006192230109671071
2023-07-20,-0.003495509357565152,0.0019449999999998635,0.006135333148307165
2023-07-21,0.0033701453459353825,0.0,-0.0014897278400071157
2023-07-22,-0.0036097339033809295,2.7433938130760893e-05,-0.0164898979871535
2023-07-23,0.009646280658770268,-0.004107621878715828,0.010799135832598283
2023-07-24,-0.030162150657757625,-0.0010939404393687235,-0.051346612088669974
2023-07-25,0.001800176931696651,0.000672581427436425,-0.007532355010873681
2023-07-26,0.0040970280289021055,0.0026836130358625088,0.02578634123770951
2023-07-27,-0.004305290428121222,0.0015189478164610026,-0.0011229577119035161
2023-07-28,0.003088015282615375,0.0,0.0028281447605174037
2023-07-29,0.001337888525230202,0.0,0.008287088909119111
2023-07-30,-0.00231772617427084,-0.0014534978001257137,-0.007805550800481287
2023-07-31,-0.0017184185083427561,-0.003175111081255233,-0.01995620468402548
2023-08-01,0.01644034386466897,0.0022662998781721733,0.012002001659783046
2023-08-02,-0.017881432400007835,9.545562237534e-05,-0.04088314286497774
2023-08-03,0.000346244956328956,0.0,-0.01873226504984793
2023-08-04,-0.0027107422155904226,0.0,-0.009081136665771261
2023-08-05,-0.0014913525605444455,-0.0010360671256454124,0.00012029156714077338
2023-08-06,0.0006263400062724855,0.0,-0.0036228905544194445
2023-08-07,0.004361000003465065,-0.00012694915254229944,-0.002841351640280876
2023-08-08,0.01904960842664294,0.004204625273319662,0.023180330762205825
2023-08-09,-0.00625693067641242,-0.0016706229307922316,0.007216999852841521
2023-08-10,-0.004365498025193482,0.0,-0.008642460239052685
2023-08-11,-0.0009577600641070827,0.0,-0.0021845349863476304
2023-08-12,0.00017677754925649047,-0.0031240445165542363,0.009617614822141851
2023-08-13,-0.004330284459574507,0.0,-0.013246651496008899
2023-08-14,0.004308152376157448,0.0,0.003861690212528579
2023-08-15,-0.00784173762299023,-0.007844105713850413,-0.038294213036561886
2023-08-16,-0.016252809296693038,-0.00517776974999995,-0.050561603724225246
2023-08-17,-0.0732977182180149,-0.002813682249950711,-0.10293990167378586
2023-08-18,-0.021330567424634572,0.0018899999999999473,0.022976119158442998
2023-08-19,0.001774050479819378,0.0,0.012509903266265443
2023-08-20,0.0033578270719261116,0.0,0.010060409456812192
2023-08-21,-0.0023112863358812907,0.0,-0.011181375228625834
2023-08-22,-0.002718702374818527,0.0,-0.0050686375136926864
2023-08-23,0.014390809540661964,0.0001351730838761167,0.02676638710400936
2023-08-24,-0.009636930717026315,0.0,-0.011161688938258196
2023-08-25,-0.004314990483300862,-0.0005727885418406187,-0.01068969224989691
2023-08-26,-0.0018194589988221876,0.0,-0.006442743813602325
2023-08-27,0.00320716189246828,0.0,0.004094397126800153
2023-08-28,0.0007206461282784904,-0.00220559419658517,-0.005076790036900758
2023-08-29,0.06104226916671207,0.024791022926851314,0.05356636087049926
2023-08-30,-0.014790560322857749,-0.01437089465855601,-0.023264648399620724
2023-08-31,-0.04992231700522065,0.0,-0.03676243122219791
2023-09-01,-0.005106448626943649,0.0009449999999999736,-0.017369514764468352
2023-09-02,0.002333731334043909,-0.00014382790053724115,0.0004649373206657703
2023-09-03,0.004111263236899809,0.0009449999999999736,0.004550934011088303
2023-09-04,-0.005704469207011731,0.0029083802499998423,0.0016235493128604617
2023-09-05,-0.0013287363445971812,0.0009449999999999736,0.0014389454599701423
2023-09-06,-0.001252923812121498,0.0009017801600113007,0.0032209883601044265
2023-09-07,0.01915921607620974,0.0008499580451020172,0.005935424153529212
2023-09-08,-0.012991269287759621,0.0,-0.008813131317798484
2023-09-09,-0.00027799442465237245,-0.002054999999999918,-8.5520240204362e-05
2023-09-10,-0.0024794728995745086,-0.005239419749999863,-0.020818149270812825
2023-09-11,-0.026250174226791767,-0.0051406053915177274,-0.030220862608730248
2023-09-12,0.026854443666929795,0.0,0.00759480687528491
2023-09-13,0.01487272417507568,0.0,0.026375672197372912
2023-09-14,0.011461318051596558,-0.0004571009116374203,0.01814364731965301
2023-09-15,0.0030478719592221815,0.003043721785832565,0.03466306170942057
2023-09-16,-0.0016622102883842027,0.0037889302500000444,-0.013243554022362547
2023-09-17,-0.0012317822419791735,-0.003184419749999945,-0.02812092580364922
2023-09-18,0.008889576151668965,-0.002763344920920785,0.02847748849161391
2023-09-19,0.016676697856840228,0.004038443608969544,0.04358337146853475
2023-09-20,-0.003246801000119426,-0.0033342811018196583,-0.004412840080360136
2023-09-21,-0.0204775764819336,-0.004462767882651764,-0.04564449539556248
2023-09-22,0.0005310214442499905,0.0,0.004469810759177184
2023-09-23,-0.00013550798554951005,0.0019449999999998635,-0.0017654190302381911
2023-09-24,-0.012449601138414201,-0.002054999999999918,-0.020718215386772765
2023-09-25,0.002214818316302658,0.0005695455830698748,0.014971553548407845
2023-09-26,-0.0031075863905042356,-0.000669157999850456,-0.0032980855762354544
2023-09-27,0.005753792619298759,-0.005239419749999863,-0.01113891640223763
2023-09-28,0.02474240883779344,0.0005228280725098067,0.021737845867866312
2023-09-29,-0.004475821677903613,0.0023758369638944288,0.002111444200313617
2023-09-30,0.0022312380768425566,-0.0011099999999999444,-0.006382663200218186
2023-10-01,0.03823619990429128,0.008402340750000015,0.07341687218801729
2023-10-02,-0.018004817485873015,-0.003943511349387641,-0.03388544389039616
2023-10-03,-0.0023873991905836167,0.0018899999999999473,-0.028617312842752374
2023-10-04,0.012687873923856507,0.00026844636483169815,-0.014837282262339047
2023-10-05,-0.013018825784023469,-0.001129419750000027,-0.009315363114558162
2023-10-06,0.018902563653379723,-0.004109999999999947,0.010420391111209515
2023-10-07,0.00095643047254379,-0.004109999999999947,-0.012630807994021387
2023-10-08,-0.0014959023726646148,-0.004109999999999947,-0.005883872345448848
2023-10-09,-0.011572978939944245,-0.0001100000000000545,-0.03845373661869789
2023-10-10,-0.007146923486918699,0.0017789605000000375,-0.0007823809848395147
2023-10-11,-0.018870611952700234,-0.0037461376586099826,-0.012677657909111018
2023-10-12,-0.004485473394232553,0.0,-0.00987309582525775
2023-10-13,0.003956027520211514,0.0,0.005210820051800624
2023-10-14,-0.0005027970413008509,-0.0041411315501436174,0.011085752555322959
2023-10-15,0.01130930866030444,0.013010583296180656,0.017124413627540136
2023-10-16,0.04961348278177158,0.009496948903450209,0.02179956411872097
2023-10-17,-0.0036649196280034158,-0.004843020518002672,-0.02989558483276289
2023-10-18,-0.002635482472952644,0.0,-0.014624458799368134
2023-10-19,0.013770396826262354,0.007700024245668846,0.007380871566938563
2023-10-20,0.03331718757081603,0.00431410881923755,0.04229520519313357
2023-10-21,0.008174552321879691,0.002889999999999837,0.028961965887942753
2023-10-22,0.002880041745576989,0.0005974255111853566,0.015449327113842282
2023-10-23,0.10314694061340735,0.013748604777296114,0.07652064751011789
2023-10-24,0.025488298965992806,-0.0138783391741375,7.782963782543284e-05
2023-10-25,0.016826370256832535,0.002421492378362533,0.05067953775692535
2023-10-26,-0.009675913441568262,0.0028439302499998487,-0.009264250469956825
2023-10-27,-0.007638929554347196,-0.004109999999999947,-0.0252821560382267
2023-10-28,0.005709126636411765,0.0,0.012033794477558146
2023-10-29,0.012966972358663176,-0.002054999999999918,0.011981620732847365
2023-10-30,-0.0012974751365288917,0.0018899999999999473,0.03045433700913458
2023-10-31,0.004860253220384081,0.0014056116683323072,-0.013306102002819675
2023-11-01,0.02268306619648741,0.003794820313761882,0.016879205609195536
2023-11-02,-0.014033196566308859,-0.004104186265951326,-0.02396490930406081
2023-11-03,-0.0068603123631298946,-0.0037887897601001086,0.01794609870074737
2023-11-04,0.010642528616408908,0.0,0.017157921679634258
2023-11-05,-0.0012603472512998648,0.0015951472484470042,0.013249147724739618
2023-11-06,0.0009107650140867118,0.011085180361826819,0.0551392331926539
2023-11-07,0.009957954668653013,-0.0012149011659465803,-0.01352925252822279
2023-11-08,0.006219197040116198,0.0016228907499999945,0.08218566146288908
2023-11-09,0.030673623995511212,-0.00025774227147135065,-0.008720449596556601
2023-11-10,0.01663693677748701,0.0007603319108246964,0.0016112982295959366
2023-11-11,-0.004508389944901547,0.0,-0.08222701896244977
2023-11-12,-0.002061239811509852,0.0,-0.011266007822692603
2023-11-13,-0.01615995469924647,-0.000158543643367981,-0.05791372271712092
2023-11-14,-0.025412347682107872,-0.0019986658523467593,-0.0029160295979953066
2023-11-15,0.06542928653789426,0.0018899999999999473,0.061878953702969586
2023-11-16,-0.0451253246615837,-0.002054999999999918,-0.04422049234772796
2023-11-17,0.012325851393224063,-0.00018441975000005328,0.009651618377031213
2023-11-18,-0.001119548685326044,0.0008900000000000574,-0.014648677748369865
2023-11-19,0.021732652832512578,0.0,0.024383179937265798
2023-11-20,0.0023170010622108883,-0.0011099999999999444,-0.018696872616329907
2023-11-21,-0.04605939272603077,-0.0033149697499998965,-0.06457444698009485
2023-11-22,0.04690936564348425,0.006393017238778498,0.06273714905798156
2023-11-23,-0.0031833514195124257,0.0009449999999999736,0.005847635102651294
2023-11-24,0.011047264595428041,0.0018899999999999473,0.010449241687797262
2023-11-25,0.001599202255342158,0.0,0.009221180576031385
2023-11-26,-0.008703457552416305,0.0,-0.031333646819019956
2023-11-27,-0.005438339223058142,-0.0032199999999998896,-0.041385849904813754
2023-11-28,0.015517949847344559,0.0002657575536104684,0.008156853736294822
2023-11-29,0.0006611640189548851,0.0007968563215616786,-0.012491549106474431
2023-11-30,-0.0031794191415085438,0.00380687514086242,0.009817297208879472
2023-12-01,0.025007423747541058,-0.0012714860239588788,0.011333449294854026
2023-12-02,0.020046559751702553,0.0009449999999999736,0.035648350957038666
2023-12-03,0.013812603017645753,-0.0046950178840056145,-0.0020030294082890032
2023-12-04,0.05036055798319916,0.007950527100915705,0.030680983899881165
2023-12-05,0.04973674246486115,0.002587042378362492,0.012406660810225345
2023-12-06,-0.006962072696799715,0.0003455792090365506,-0.025075033982385975
2023-12-07,-0.010937799830009642,0.006075977149224698,0.029231480050350145
2023-12-08,0.021098946784950945,0.021008652808343298,0.04858451842668998
2023-12-09,-0.010748820954745275,-0.0001649999999998597,-0.01301429580427893
2023-12-10,0.0017309068625983581,0.0,0.009883990984399738
2023-12-11,-0.05795480483904858,0.0,-0.06152308851140753
2023-12-12,0.00591214169759291,0.0,0.010795535663440381
2023-12-13,0.03275924364690419,0.0,0.010556750148694283
2023-12-14,0.0036711370262674237,0.0,0.040314949823546664
2023-12-15,-0.02473485094949135,0.0,-0.06747826333244289
2023-12-16,0.00761056042702557,0.0009449999999999736,0.024425940312247985
2023-12-17,-0.02106774121839683,0.0,-0.02881842452846639
2023-12-18,0.030804536615443467,0.0019449999999998635,0.0040694793155200415
2023-12-19,-0.008750530210863805,9.307898625654509e-05,0.0034730942927687636
2023-12-20,0.033348857991954306,-0.0014466953836219654,0.028632505179591483
2023-12-21,0.004287456330437367,0.0034498694377844696,0.029143002819370656
2023-12-22,0.0023441611252281724,0.004512890749999832,0.017913072707380406
2023-12-23,-0.0062273859524475395,0.0007889302499999307,-0.00207898679805929
2023-12-24,-0.01639329265500833,0.0038349999999998108,-0.018513142489939738
2023-12-25,0.014032142558221272,0.005758506666617036,0.06666764099785438
2023-12-26,-0.024612548409929214,-0.00016499999999997073,-0.013111779036815707
2023-12-27,0.021516978736939807,0.005558440750000004,0.02962923166952036
2023-12-28,-0.01964615292560168,-0.0022394197499999713,-0.02754387602787045
2023-12-29,-0.011854432266563353,0.0,-0.0021901388446685655
2023-12-30,0.0018790785626170425,0.0,-0.005755198912540838
2023-12-31,0.0033148228063890617,0.0,-0.010292673953999687
2024-01-01,0.045285248381181864,0.0,0.03416128024349785
2024-01-02,0.016947696370388732,-0.0019826574280205067,-0.006801826388510568
2024-01-03,-0.04736125994331719,-0.0073024611849498156,-0.0672196366733141
2024-01-04,0.030205720020095583,0.0029083802499998423,0.03561887210601555
2024-01-05,3.624518055289627e-05,0.0,-0.03422796986401366
2024-01-06,-0.0042745110475536086,0.0,-0.0346135088719991
2024-01-07,-0.0009054364863282371,0.0,-0.028159189551203556
2024-01-08,0.06958141398871986,0.007853627816274855,0.052434369506926926
2024-01-09,-0.01828083120617785,0.001834999999999809,-0.025472507378582754
2024-01-10,0.011903109684730406,0.0,0.09072386912993724
2024-01-11,-0.006966990907094406,0.0,0.010442534972102013
2024-01-12,-0.07658758076556438,-0.0011099999999999444,-0.04954173686886998
2024-01-13,0.0013438064545110429,0.0,0.023265252589411922
2024-01-14,-0.025941502669972416,0.0,-0.04331275924722655
2024-01-15,0.01869179032420143,0.0013004465984112201,0.0360732393794132
2024-01-16,0.014536046101405908,-0.002054999999999918,0.01080775467720474
2024-01-17,-0.00810516310015219,0.007827432611162699,0.009508885868119377
2024-01-18,-0.03413239714465721,0.0,-0.05830863057146274
2024-01-19,0.008206063920695117,-0.002054999999999918,-0.020071629743104502
2024-01-20,0.0007104761630647438,-0.0009737937887681625,-0.0034502208686477687
2024-01-21,-0.0026815824694360613,0.0,-0.010432360661663642
2024-01-22,-0.048412698412666044,-0.004275000000000029,-0.059885685122505805
2024-01-23,0.008163368463646181,0.0008979288883346204,-0.023985463374363136
2024-01-24,0.004730508899500441,-0.0031649999999998624,0.006794707190641125
2024-01-25,-0.0031288439994013872,0.0,-0.018670982907302847
2024-01-26,0.04638165057707799,-0.0011099999999999444,0.06253623316642054
2024-01-27,0.007075471698138047,0.0,0.0033505393079658052
2024-01-28,-0.0019238899629695494,-0.001129419750000027,-0.005891629925062758
2024-01-29,0.03013954860883139,0.0004163012944091715,0.04184886013476752
2024-01-30,-0.008533601923846779,-0.0018014148927709694,-0.0029828721667015667
2024-01-31,-0.008336770095713097,-0.0002750000000000252,-0.039540672678280875
2024-02-01,0.012032283455349901,-0.0005464364049752035,0.004744631834476376
2024-02-02,0.0025398977540489476,-7.419912232586867e-05,0.007801619898459622
2024-02-03,-0.004390718354850054,-0.0003618661296509451,-0.012392775206905515
2024-02-04,-0.009818014346693493,0.0009449999999999736,-0.021464144176586264
2024-02-05,0.0028799421193019814,-0.0018031516510127465,0.014244191067581236
2024-02-06,0.009046000623082584,0.001556782374224852,0.015876489485694867
2024-02-07,0.028949072752241234,0.0017307352161777256,0.03141230828517405
2024-02-08,0.021271843740297003,0.0030225523618563344,0.004313476878967881
2024-02-09,0.04080045770738172,0.0,0.04088135527239678
2024-02-10,0.01308469928541145,0.0,0.009259540833367774
2024-02-11,0.011958284275345843,0.0027744802499998222,0.010843978858593672
2024-02-12,0.03395620184088899,0.004595580249999953,0.05523764959216404
2024-02-13,-0.004949583129743806,-0.007918904045472352,-0.025713029411119748
2024-02-14,0.0427958564403399,-0.0003586647541168331,0.049911257524149155
2024-02-15,0.001453017181523908,-0.004602216859678987,-0.012476600436753693
2024-02-16,0.004819021744391527,-0.0020284351986284976,-0.013736546885323553
2024-02-17,-0.008997365221667053,0.0,-0.01672648949619615
2024-02-18,0.009607309682418519,-0.000272681161637367,0.03599825576668314
2024-02-19,-0.006939985702182128,0.006709058855608241,0.021713805021776
2024-02-20,0.0093334208261453,0.007285917212530801,-0.0062002160544194496
2024-02-21,-0.008023343416659445,-0.006156179549815732,-0.023863540086866863
2024-02-22,-0.010811946535871364,-0.003381178344547986,-0.018242736215268063
2024-02-23,-0.010620282986669727,-0.00595766390168917,-0.011610216176017651
2024-02-24,0.016351564546549957,-0.00016499999999997073,0.025022412874597277
2024-02-25,0.0031549103621988372,0.0009449999999999736,0.021934833446633828
2024-02-26,0.05306105102108183,0.0028261455908686894,0.023142353218388312
2024-02-27,0.04701568106607512,0.013334295304527233,0.00013390395064805105
2024-02-28,0.09484796187442734,0.01113799662617132,0.008104936928064133
2024-02-29,-0.02055757994744789,0.010587830249999985,-0.008247476074392357
2024-03-01,0.020052840288055762,0.0,0.035973030838263975
2024-03-02,-0.0062581490486792735,-0.0012255197499998483,0.049957660118604696
2024-03-03,0.018352705275180625,-0.004109999999999947,-0.014202791697788153
2024-03-04,0.08100698813682072,-0.002250092766637457,0.016724561650428127
2024-03-05,-0.06660673183356391,0.007290670999999804,-0.05417852382905597
2024-03-06,0.03734583684985315,0.0009449999999999736,0.05143445762190413
2024-03-07,0.011219133772208956,-0.002054999999999918,0.03271632589133566
2024-03-08,0.019593240616152308,0.0,-0.0009443467287327811
2024-03-09,0.002638595956030665,0.004944999999999977,0.013619228918103632
2024-03-10,0.009387054729322886,0.0,-0.009046267060959123
2024-03-11,0.04567996776898653,0.0,0.05214961427785059
2024-03-12,-0.009016850117351094,0.0006091932858625082,-0.02703433028855362
2024-03-13,0.022717864375326746,0.0025873104999998287,0.030126302637731195
2024-03-14,-0.022865511790318704,0.004621760500000072,-0.0025663348435008837
2024-03-15,-0.02663615816833398,0.001580640749999862,-0.05684275030064645
2024-03-16,-0.060403553014826694,0.0,-0.09902563939396081
2024-03-17,0.04738871631653474,0.002435488176725009,0.049942890524504735
2024-03-18,-0.011510944820775082,0.002889999999999837,-0.04468911026462652
2024-03-19,-0.08403635826186484,-0.008643839499999917,-0.08675451337676243
2024-03-20,0.09523817207514207,0.00219285848336237,0.12232231820328487
2024-03-21,-0.034422862732820136,-0.0012750000000000261,0.0038906549293837855
2024-03-22,-0.026150482377881534,-0.002054999999999918,-0.02397248934063978
2024-03-23,0.0030442139567297133,0.0027883802499999444,0.012677965671660907
2024-03-24,0.05061831950181728,0.0009449999999999736,0.0447750295137983
2024-03-25,0.03954154642596053,-0.0022394197499999713,0.027939570830555205
2024-03-26,0.001767721912772524,-0.002054999999999918,0.004694057242653926
2024-03-27,-0.007302542255490541,0.004762830249999794,-0.008895235049760974
2024-03-28,0.018783994845606555,0.004503300526814025,0.04205522115589
2024-03-29,-0.013200411639367027,0.004705580250000008,0.006208956454168968
2024-03-30,-0.0037408659925673993,0.0018899999999999473,-0.0067670726676341
2024-03-31,0.024710627623256043,0.002889999999999837,0.05004158728840258
2024-04-01,-0.023303392514302135,-0.002054999999999918,-0.059349671783773816
2024-04-02,-0.060182209469121783,-0.006153307921341944,-0.0662326206299475
2024-04-03,0.007123087750183332,-0.006612930495026648,-0.019940656834479764
2024-04-04,0.03816776536680022,0.0046020675668929645,0.043912848299451746
2024-04-05,-0.009697780256621713,-0.005565114024546847,-0.02346665939592696
2024-04-06,0.015862718704001244,0.0036830145610811105,0.04075430555864412
2024-04-07,0.006692152286767339,0.0009449999999999736,0.03195802825788685
2024-04-08,0.03338537859688162,0.004834999999999923,0.02798881212568083
2024-04-09,-0.03472594254333228,0.0,-0.04746511415379273
2024-04-10,0.0215698092046388,0.0,0.010004869271095451
2024-04-11,-0.008856606448312432,0.002810640563630784,-0.01653150705416928
2024-04-12,-0.04167112740288481,-0.0001685969213135463,-0.12198410996316322
2024-04-13,-0.04761500467701407,0.0,-0.11804217781082604
2024-04-14,0.026215324751323932,0.001614999999999922,0.07791022310894169
2024-04-15,-0.03388203164169412,0.0,-0.04398774716166087
2024-04-16,0.005872915966694148,0.0,0.00403141746895308
2024-04-17,-0.039371128361922025,0.0009449999999999736,-0.02342551415113381
2024-04-18,0.035760637993975,0.0,0.03305904796605752
2024-04-19,0.005396800378317357,0.003889999999999949,0.011680468884791795
2024-04-20,0.01739842037772288,-0.002054999999999918,0.07905857081279044
2024-04-21,0.00023729837345976001,0.0,-0.0037804432800567778
2024-04-22,0.028737101887804872,-0.001129419749999916,0.0507355493057382
2024-04-23,-0.005865704273831485,-0.000568131261039384,0.0058232756673342045
2024-04-24,-0.03217983228464483,0.002889999999999837,-0.03469618248342332
2024-04-25,0.0035610894941913163,0.00035821918925971197,0.013913481561439012
2024-04-26,-0.011321550649174172,-0.0001499697500000341,-0.02440634811849418
2024-04-27,-0.005142057575960091,0.0019449999999998635,-0.0012644212419528067
2024-04-28,-0.005245896469592504,0.0,-0.011416597614442137
2024-04-29,0.01195308797354766,0.001197643183216801,-0.0014787600267575085
2024-04-30,-0.049985589514147555,-0.007294419749999892,-0.06782569520985382
2024-05-01,-0.038640620465846376,-0.011106542428274913,0.005195458306183731
2024-05-02,0.012504373357876686,-0.0071110162616278005,0.013881254258689024
2024-05-03,0.06465469784053735,0.0,0.0683526255915392
2024-05-04,0.01607701694573338,0.0008155802499998366,0.03892936821626458
2024-05-05,0.001938488229733748,0.0,0.004678902797973894
2024-05-06,-0.013208726636215196,0.004834999999999923,-0.0031421778999046746
2024-05-07,-0.01341087186501666,-0.00018441975000005328,-0.036739647429903655
2024-05-08,-0.018269230769207168,-0.002054999999999918,-0.019983530085535772
2024-05-09,0.03093958425652299,0.0,0.03950810741409838
2024-05-10,-0.0360348357892849,0.0,-0.04043821284764093
2024-05-11,0.0005116974700030141,0.0,0.0018553050089871181
2024-05-12,0.0106332594410401,0.0,0.0028832210798108715
2024-05-13,0.023696705599826062,0.005300751249999847,0.022080701891681986
2024-05-14,-0.02164289540483122,-0.0026971154979374967,-0.028703005816367422
2024-05-15,0.07513992575204953,0.009730069631987526,0.053616978560716566
2024-05-16,-0.01447214523823559,0.00353542251838479,-0.035126836886332
2024-05-17,0.027021805430149426,0.0018899999999999473,0.034315627434934104
2024-05-18,-0.0014198268139504755,0.0019449999999998635,0.0052674634994593905
2024-05-19,-0.009650907753443905,0.0,-0.02707354292091313
2024-05-20,0.07891224860131629,0.005530588020908889,0.10792068653949904
2024-05-21,-0.018158158018059867,0.011696377248297196,0.027702232964380347
2024-05-22,-0.01353450536418277,0.0008349999999999191,-0.01844170378056509
2024-05-23,-0.017613635542761186,0.0076234104999999275,-0.014552495570207769
2024-05-24,0.00859118910472323,-0.00840199743818526,0.0017326158979926731
2024-05-25,0.010648240627228134,0.0,0.029689818416045455
2024-05-26,-0.011398785822259616,-0.002054999999999918,0.0005445486398971688
2024-05-27,0.013678359355752567,-0.0012394197499999704,0.02243786604063125
2024-05-28,-0.014700208460471154,0.0028439302499998487,-0.014627276459066474
2024-05-29,-0.011013946420587173,7.634705549830478e-05,-0.014555430015477988
2024-05-30,0.010575194240550312,-0.00018441975000005328,0.0034439864356967664
2024-05-31,-0.012055114944599432,-0.0022394197499999713,0.0021952806583642737
2024-06-01,0.003274739226893253,0.0,0.0038389984635158747
2024-06-02,9.882122505100455e-05,0.0,-0.019699227902549854
2024-06-03,0.015419012209873628,0.002904446600035193,0.02090379787636909
2024-06-04,0.02510624330081912,0.00792669375585553,0.03127935399051651
2024-06-05,0.007839331255342419,0.0038349999999998108,0.01972133475928639
2024-06-06,-0.0042638258030734955,0.0,-0.012835244950473945
2024-06-07,-0.020513906536754223,-0.007294419749999892,-0.06188220837022995
2024-06-08,-0.00043962696568866644,0.0,0.014934535366461388
2024-06-09,0.004623160505597301,0.0,0.007984306953362497
2024-06-10,-0.0015559711829318257,-0.004187684559256777,-0.0431398418690182
2024-06-11,-0.0321742643263605,-0.0033494197499999157,-0.05471654047592278
2024-06-12,0.014105616845965008,0.003573510606446062,0.04241477377770431
2024-06-13,-0.021728335747728922,-0.002054999999999918,-0.05136079043174269
2024-06-14,-0.011187822761619115,-0.003275000000000028,0.007787409336790452
